Administrator,FundID,Fund,Date,UnitPrice,CurrencyCode
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,15/09/2019,58.93999863,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,16/09/2019,58.59999847,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,17/09/2019,58.65999985,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,18/09/2019,58.63000107,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,19/09/2019,59.04999924,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,20/09/2019,58.88000107,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,21/09/2019,58.88000107,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,22/09/2019,58.88000107,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,23/09/2019,58.54000092,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,24/09/2019,58.52999878,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,25/09/2019,58.15999985,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,26/09/2019,58.15000153,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,27/09/2019,58.43000031,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,28/09/2019,58.43000031,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,29/09/2019,58.43000031,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,30/09/2019,58.25,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,01/10/2019,57.91999817,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,02/10/2019,56.52999878,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,03/10/2019,56.65999985,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,04/10/2019,57.36999893,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,05/10/2019,57.36999893,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,06/10/2019,57.36999893,USD
iShares,IWDA.L,iShares Core MSCI World UCITS ETF (Acc) - IWDA.L,07/10/2019,57.72999954,USD
