Administrator,FundID,Fund,Date,UnitPrice,CurrencyCode
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,03/03/2026,8.713299751,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,04/03/2026,8.744799614,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,05/03/2026,8.784399986,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,06/03/2026,8.699799538,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,07/03/2026,8.699799538,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,08/03/2026,8.699799538,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,09/03/2026,8.507900238,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,10/03/2026,8.613499641,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,11/03/2026,8.599100113,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,12/03/2026,8.562600136,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,13/03/2026,8.561900139,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,14/03/2026,8.561900139,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,15/03/2026,8.561900139,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,16/03/2026,8.53180027,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,17/03/2026,8.528599739,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,18/03/2026,8.556699753,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,19/03/2026,8.379099846,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,20/03/2026,8.295900345,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,21/03/2026,8.295900345,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,22/03/2026,8.295900345,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,23/03/2026,8.300900459,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,24/03/2026,8.290800095,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,25/03/2026,8.34469986,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,26/03/2026,8.291399956,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,27/03/2026,8.244799614,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,28/03/2026,8.244799614,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,29/03/2026,8.244799614,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,30/03/2026,8.192799568,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,31/03/2026,8.224599838,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,01/04/2026,8.414099693,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,02/04/2026,8.37749958,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,03/04/2026,8.37749958,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,04/04/2026,8.37749958,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,05/04/2026,8.37749958,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,06/04/2026,8.37749958,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,07/04/2026,8.451899529,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,08/04/2026,8.634900093,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,09/04/2026,8.629599571,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,10/04/2026,8.715800285,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,11/04/2026,8.715800285,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,12/04/2026,8.715800285,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,13/04/2026,8.662799835,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,14/04/2026,8.744400024,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,15/04/2026,8.840499878,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,16/04/2026,8.892100334,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,17/04/2026,8.911000252,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,18/04/2026,8.911000252,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,19/04/2026,8.911000252,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,20/04/2026,8.963000298,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,21/04/2026,9.038499832,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,22/04/2026,8.953700066,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,23/04/2026,8.96420002,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,24/04/2026,9.012800217,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,25/04/2026,9.012800217,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,26/04/2026,9.012800217,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,27/04/2026,9.014699936,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,28/04/2026,9.008799553,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,29/04/2026,8.984000206,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,30/04/2026,8.960599899,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,01/05/2026,9.005900383,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,02/05/2026,9.005900383,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,03/05/2026,9.005900383,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,04/05/2026,9.005900383,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,05/05/2026,8.968899727,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,06/05/2026,9.079299927,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,07/05/2026,9.114100456,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,08/05/2026,9.089300156,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,09/05/2026,9.089300156,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,10/05/2026,9.089300156,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,11/05/2026,9.029999733,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,12/05/2026,9.005999565,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,13/05/2026,9.063500404,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,14/05/2026,9.090299606,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,15/05/2026,9.152199745,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,16/05/2026,9.152199745,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,17/05/2026,9.152199745,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,18/05/2026,9.078000069,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,19/05/2026,9.091899872,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,20/05/2026,9.068900108,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,21/05/2026,9.05589962,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,22/05/2026,9.11190033,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,23/05/2026,9.11190033,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,24/05/2026,9.11190033,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,25/05/2026,9.11190033,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,26/05/2026,9.153499603,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,27/05/2026,9.221599579,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,28/05/2026,9.222399712,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,29/05/2026,9.302700043,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,30/05/2026,9.302700043,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,31/05/2026,9.302700043,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,01/06/2026,9.257699966,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,02/06/2026,9.231300354,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,03/06/2026,9.196299553,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,04/06/2026,9.100199699,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,05/06/2026,9.15929985,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,06/06/2026,9.15929985,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,07/06/2026,9.15929985,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,08/06/2026,9.140899658,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,09/06/2026,9.126299858,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,10/06/2026,9.075799942,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,11/06/2026,9.103199959,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,12/06/2026,9.188300133,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,13/06/2026,9.188300133,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,14/06/2026,9.188300133,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,15/06/2026,9.300100327,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,16/06/2026,9.298700333,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,17/06/2026,9.31099987,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,18/06/2026,9.341400146,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,19/06/2026,9.326999664,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,20/06/2026,9.326999664,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,21/06/2026,9.326999664,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,22/06/2026,9.33370018,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,23/06/2026,9.190099716,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,24/06/2026,9.254400253,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,25/06/2026,9.322500229,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,26/06/2026,9.202400208,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,27/06/2026,9.202400208,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,28/06/2026,9.202400208,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,29/06/2026,9.294599533,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,30/06/2026,9.296600342,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,01/07/2026,9.308699608,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,02/07/2026,9.327599525,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,03/07/2026,9.394900322,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,04/07/2026,9.394900322,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,05/07/2026,9.394900322,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,06/07/2026,9.434700012,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,07/07/2026,9.403900146,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,08/07/2026,9.319199562,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,09/07/2026,9.310199738,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,10/07/2026,9.332900047,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,11/07/2026,9.332900047,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,12/07/2026,9.332900047,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,13/07/2026,9.384200096,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,14/07/2026,9.358300209,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,15/07/2026,9.415200233,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,16/07/2026,9.396800041,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,17/07/2026,9.348899841,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,18/07/2026,9.348899841,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,19/07/2026,9.348899841,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,20/07/2026,9.332500458,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,21/07/2026,9.359900475,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,22/07/2026,9.337400436,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,23/07/2026,9.321200371,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,24/07/2026,9.348999977,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,25/07/2026,9.348999977,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,26/07/2026,9.348999977,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,27/07/2026,9.482600212,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,28/07/2026,9.447299957,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,29/07/2026,9.56289959,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,30/07/2026,9.474499702,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,31/07/2026,9.516900063,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,01/08/2026,9.516900063,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,02/08/2026,9.516900063,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,03/08/2026,9.573599815,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,04/08/2026,9.623600006,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,05/08/2026,9.763199806,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,06/08/2026,9.71119976,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,07/08/2026,9.701000214,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,08/08/2026,9.701000214,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,09/08/2026,9.701000214,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,10/08/2026,9.714099884,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,11/08/2026,9.669500351,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,12/08/2026,9.657400131,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,13/08/2026,9.665699959,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,14/08/2026,9.661999702,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,15/08/2026,9.661999702,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,16/08/2026,9.661999702,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,17/08/2026,9.617699623,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,18/08/2026,9.510100365,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,19/08/2026,9.469900131,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,20/08/2026,9.434700012,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,21/08/2026,9.426300049,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,22/08/2026,9.426300049,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,23/08/2026,9.426300049,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,24/08/2026,9.452699661,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,25/08/2026,9.500699997,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,26/08/2026,9.494700432,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,27/08/2026,9.557999611,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,28/08/2026,9.539299965,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,29/08/2026,9.539299965,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,30/08/2026,9.539299965,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,31/08/2026,9.539299965,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,01/09/2026,9.454899788,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,02/09/2026,9.424200058,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,03/09/2026,9.479999542,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,04/09/2026,9.560099602,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,05/09/2026,9.560099602,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,06/09/2026,9.560099602,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,07/09/2026,9.514100075,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,08/09/2026,9.512499809,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,09/09/2026,9.414199829,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,10/09/2026,9.371899605,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,11/09/2026,9.376000404,GBP
Invesco,0P0000XBQT.L,Invesco Global Equity Fund (UK) Z (Acc) - 0P0000XBQT.L,12/09/2026,9.376000404,GBP
Invesco,FWRG.L,Invesco FTSE All-World UCITS ETF USD Accumalation - FWRG.L,26/06/2023,5.287059784,GBp
Invesco,FWRG.L,Invesco FTSE All-World UCITS ETF USD Accumalation - FWRG.L,27/06/2023,5.334839821,GBp
Invesco,FWRG.L,Invesco FTSE All-World UCITS ETF USD Accumalation - FWRG.L,28/06/2023,5.339749813,GBp
Invesco,FWRG.L,Invesco FTSE All-World UCITS ETF USD Accumalation - FWRG.L,29/06/2023,5.351079941,GBp
Invesco,FWRG.L,Invesco FTSE All-World UCITS ETF USD Accumalation - FWRG.L,30/06/2023,5.406300068,GBp
Invesco,FWRG.L,Invesco FTSE All-World UCITS ETF USD Accumalation - FWRG.L,01/07/2023,5.406300068,GBp
Invesco,FWRG.L,Invesco FTSE All-World UCITS ETF USD Accumalation - FWRG.L,02/07/2023,5.406300068,GBp
Invesco,FWRG.L,Invesco FTSE All-World UCITS ETF USD Accumalation - FWRG.L,03/07/2023,5.425779819,GBp
Invesco,FWRG.L,Invesco FTSE All-World UCITS ETF USD Accumalation - FWRG.L,04/07/2023,5.426109791,GBp
